/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0030.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0038.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0035.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0019.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0079.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0020.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0063.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0049.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0013.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0010.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0088.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0011.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0041.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0071.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0080.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0099.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0023.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0089.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0065.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0039.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0021.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0043.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0026.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0069.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0000.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0048.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0054.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0062.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0086.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0022.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0081.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0007.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0025.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0008.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0012.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0072.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0093.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0078.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0057.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0002.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0042.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0005.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0044.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0094.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0064.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0045.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0032.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0097.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0009.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0037.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0001.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0061.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0096.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0004.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0056.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0083.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0085.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0018.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenWing/0058.jpeg,61
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0013.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0004.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0029.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0053.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0014.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0073.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0055.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0020.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0061.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0012.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0063.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0078.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0027.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0006.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0046.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0036.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0092.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0080.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0003.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0038.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0010.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0018.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0089.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0098.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0049.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0022.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0039.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0066.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0085.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0076.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0017.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0084.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0070.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0001.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0005.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0056.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0054.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0093.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0031.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0034.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0021.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0019.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0026.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0008.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0009.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0101.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0069.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0011.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0033.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0072.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0059.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0037.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0079.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0047.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0083.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0062.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0024.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0068.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0077.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0007.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0099.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0025.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0035.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0081.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0002.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0042.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0028.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0016.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0065.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0064.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0096.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0090.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0058.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0086.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0040.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0057.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0094.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0048.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0082.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0095.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/WingDrummette/0075.jpeg,62
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0072.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0025.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0060.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0021.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0092.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0006.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0019.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0035.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0071.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0044.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0048.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0042.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0004.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0065.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0024.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0039.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0000.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0074.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0083.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0076.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0011.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0073.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0097.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0015.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0100.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0049.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0069.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0066.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0037.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0001.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0029.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0052.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0081.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0054.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0012.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0010.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0070.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0086.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0084.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0051.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0103.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0018.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0020.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0043.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0038.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0082.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0056.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0053.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0090.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0014.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0093.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0047.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0087.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0040.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0058.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0016.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0091.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0057.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0095.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0005.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0078.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0098.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0067.jpeg,63
/home/msoc/SingleImageFoodDB/3_FishMeatAndEgg/C_Poultry/C1_ChickenAndProducts/ChickenFillet/0023.jpeg,63
